cityID,productID,customerID,Date,Result
314,583,11422,2020-03-24,-97
651,331,23765,2020-05-17,426
578,68,14626,2020-02-22,395
296,539,27180,2020-06-10,364
35,139,28988,2020-08-16,244
267,262,24862,2020-05-10,-53
45,51,11559,2020-09-05,130
419,565,22471,2020-05-27,362
364,166,17934,2020-09-05,-36
555,131,27438,2020-07-12,268
238,568,22715,2020-06-11,483
426,91,17777,2020-03-09,10
70,470,24652,2020-07-22,206
400,473,23492,2020-08-12,485
514,582,13049,2020-04-02,293
473,385,17732,2020-02-12,-73
22,78,18368,2020-06-25,-67
576,78,14679,2020-02-12,137
484,229,16954,2020-09-14,407
200,323,21929,2020-01-12,300
32,170,19520,2020-06-17,231
134,212,28408,2020-09-06,264
309,95,20741,2020-03-07,262
114,434,28790,2020-01-04,75
329,595,17114,2020-08-06,306
499,18,29132,2020-06-20,274
527,40,22097,2020-08-26,353
209,145,22264,2020-03-11,134
383,47,23955,2020-11-20,327
465,459,11004,2020-02-21,375
487,565,25060,2020-12-03,88
277,118,19426,2020-10-10,101
326,301,21007,2020-11-14,123
604,186,19599,2020-12-07,150
21,27,15131,2020-05-30,106
180,375,25106,2020-11-01,397
285,395,11973,2020-09-07,-33
435,381,25409,2020-11-01,19
287,566,19210,2020-04-15,-94
347,409,15481,2020-05-30,-97
333,592,13696,2020-05-02,45
268,582,25963,2020-11-08,137
167,419,25342,2020-11-20,96
513,146,21501,2020-05-01,26
537,286,20388,2020-09-07,-74
13,15,13880,2020-08-09,-44
602,139,29072,2020-05-08,93
171,220,22645,2020-02-20,133
8,358,11173,2020-04-30,347
134,345,14031,2020-09-14,351
291,55,27913,2020-09-03,190
485,286,14390,2020-01-29,-17
114,603,28138,2020-06-23,-70
640,83,13587,2020-05-10,389
27,408,28136,2020-04-05,-47
126,501,11255,2020-07-26,189
324,309,24565,2020-08-24,31
346,420,18905,2020-02-08,150
32,443,21391,2020-07-18,303
305,49,19274,2020-07-16,266
162,305,13272,2020-05-03,26
3,452,15573,2020-02-22,-76
148,142,25218,2020-02-05,-90
128,266,26669,2020-09-05,-57
653,357,12078,2020-03-29,284
142,172,18472,2020-08-02,260
580,16,17995,2020-02-10,402
549,308,25983,2020-09-29,413
300,542,25012,2020-02-20,263
273,433,18011,2020-11-17,345
47,175,14090,2020-09-18,42
406,481,18905,2020-07-29,213
551,40,12385,2020-07-12,-84
619,480,20103,2020-01-27,320
611,183,23301,2020-09-13,299
317,250,25347,2020-09-07,298
373,159,22658,2020-05-26,465
579,520,12814,2020-08-30,250
498,41,20994,2020-03-29,63
650,145,12112,2020-10-09,125
569,54,15719,2020-03-01,204
405,203,21173,2020-11-23,-73
274,592,17859,2020-09-14,99
522,518,16109,2020-10-25,282
60,162,22057,2020-10-19,129
461,100,26324,2020-01-05,308
72,62,27796,2020-01-27,190
361,116,12911,2020-04-12,186
160,332,17218,2020-01-27,277
525,181,12409,2020-09-18,378
306,118,19374,2020-09-28,462
302,313,16081,2020-03-26,285
507,343,26610,2020-10-13,119
387,320,11656,2020-11-26,445
527,411,27002,2020-07-16,479
380,452,26490,2020-10-08,185
415,497,11183,2020-02-09,-5
305,572,18346,2020-11-11,339
379,380,15493,2020-11-18,-85
390,347,14615,2020-09-16,-41
234,158,12499,2020-03-26,-49
412,476,29175,2020-08-28,-5
203,389,12526,2020-02-19,163
532,523,22342,2020-01-28,422
541,59,20599,2020-04-21,270
300,585,20792,2020-11-05,346
537,468,18973,2020-05-11,445
163,302,27155,2020-04-30,433
64,260,11718,2020-09-26,342
263,449,16776,2020-12-25,291
437,107,20722,2020-09-26,-83
456,452,21047,2020-07-06,289
411,440,23693,2020-01-12,304
511,234,15386,2020-10-16,312
497,107,25588,2020-10-29,190
524,388,23576,2020-07-30,266
654,395,14401,2020-10-22,-7
447,270,28126,2020-04-30,332
629,242,17286,2020-12-04,194
421,324,27642,2020-11-03,418
132,476,28891,2020-07-30,182
628,217,16675,2020-07-04,263
127,341,12347,2020-08-22,347
36,70,14513,2020-12-31,-49
33,320,25129,2020-07-06,283
285,271,22188,2020-03-19,57
197,405,11035,2020-02-19,372
197,499,23779,2020-05-24,358
345,602,25433,2020-01-14,-13
588,145,19843,2020-12-20,412
636,270,11249,2020-05-09,365
219,72,21818,2020-02-22,-6
612,122,23960,2020-09-09,53
381,495,24004,2020-11-11,205
262,5,15088,2020-01-27,246
584,590,23775,2020-02-20,61
75,460,18820,2020-11-21,114
438,269,15755,2020-02-09,28
347,87,23045,2020-08-06,63
32,201,21721,2020-06-09,421
648,422,17916,2020-07-04,168
235,399,17870,2020-06-28,-82
402,292,20238,2020-01-12,477
169,431,14896,2020-06-21,376
272,236,16100,2020-11-17,405
638,109,14642,2020-11-26,-101
213,469,25728,2020-08-24,449
44,258,26868,2020-04-18,246
606,328,12538,2020-09-11,395
146,16,22127,2020-03-07,77
565,175,13940,2020-12-24,159
402,22,28892,2020-05-20,46
165,2,19135,2020-11-30,311
339,42,13034,2020-08-21,392
418,522,20125,2020-05-18,-82
251,1,22213,2020-05-08,145
144,276,11062,2020-01-07,167
626,528,21787,2020-05-24,115
49,114,27506,2020-02-07,-15
615,281,16260,2020-07-28,-85
260,240,23124,2020-01-19,355
204,149,26865,2020-01-21,327
41,593,22053,2020-02-07,139
388,44,25697,2020-06-04,430
610,324,27012,2020-08-26,470
56,486,23535,2020-03-19,141
487,148,23957,2020-07-05,430
480,236,16623,2020-07-26,472
501,193,24803,2020-12-24,322
483,187,14637,2020-02-14,168
339,521,12601,2020-12-10,-14
409,467,16149,2020-03-06,393
353,241,26093,2020-03-24,-14
481,351,25948,2020-08-01,185
556,579,24199,2020-04-20,231
569,11,25644,2020-10-13,257
548,184,17573,2020-02-01,72
192,382,21044,2020-06-23,8
594,541,18932,2020-12-21,425
151,96,11978,2020-09-23,-54
476,499,28798,2020-01-07,280
422,536,14221,2020-08-03,115
225,116,29243,2020-10-28,291
442,462,14733,2020-02-29,151
485,359,24752,2020-09-11,489
111,282,28178,2020-08-29,291
31,60,20624,2020-03-29,-36
45,30,21250,2020-09-13,72
241,284,11373,2020-06-05,-89
638,460,12133,2020-09-22,485
554,7,23346,2020-01-13,9
319,501,28660,2020-07-25,29
479,94,26558,2020-11-16,181
176,341,11250,2020-02-03,199
74,465,27961,2020-04-05,134
117,244,22628,2020-02-04,132
498,572,14461,2020-07-19,290
629,153,20391,2020-02-11,150
184,330,28687,2020-09-09,25
142,249,18894,2020-07-20,-9
404,346,17200,2020-08-23,-61
382,188,21415,2020-12-26,306
432,251,17314,2020-04-12,314
185,149,16838,2020-01-02,220
13,57,14527,2020-09-13,11
131,225,20383,2020-09-12,445
90,141,22101,2020-12-19,199
89,300,26489,2020-12-14,459
134,466,14529,2020-09-11,-88
574,453,21932,2020-09-25,447
298,231,19647,2020-07-14,422
87,278,20602,2020-11-02,331
102,42,29115,2020-02-25,474
525,274,18157,2020-05-19,386
422,255,29357,2020-04-02,326
275,438,23832,2020-04-04,-35
243,490,17941,2020-02-21,-100
307,187,29153,2020-05-02,410
147,92,22123,2020-04-17,64
435,552,12294,2020-02-05,-1
162,604,29310,2020-04-08,172
30,397,22343,2020-12-25,278
584,274,19513,2020-11-05,114
229,596,24811,2020-03-23,297
323,460,14665,2020-03-04,220
614,24,11279,2020-07-12,276
65,33,20385,2020-10-15,-72
418,94,18093,2020-09-05,19
351,33,27017,2020-06-10,63
304,378,22672,2020-02-21,487
464,441,13262,2020-10-05,480
431,159,11625,2020-05-15,160
352,69,24316,2020-05-29,268
217,470,26950,2020-07-21,385
246,366,19488,2020-01-10,78
307,14,27232,2020-08-22,393
325,246,20292,2020-12-19,246
25,516,18029,2020-12-10,333
601,32,14425,2020-11-03,81
503,379,21480,2020-01-13,366
631,591,14176,2020-02-17,321
508,525,15002,2020-01-08,151
117,12,29316,2020-04-14,364
654,365,28440,2020-01-22,186
28,226,20905,2020-07-02,77
197,556,17534,2020-01-29,259
522,484,28913,2020-07-24,245
412,112,13924,2020-06-20,451
154,492,27064,2020-03-28,114
525,133,25587,2020-12-19,-12
657,162,14439,2020-05-27,68
20,436,16378,2020-08-25,274
622,88,28139,2020-01-30,-89
46,78,12573,2020-03-23,486
114,423,13350,2020-11-19,438
491,581,18338,2020-01-02,366
643,168,23391,2020-03-21,365
313,549,21333,2020-03-23,379
582,218,24212,2020-11-08,-97
627,534,16063,2020-03-04,92
279,210,14616,2020-10-21,420
87,217,19564,2020-11-18,339
2,79,20687,2020-01-14,235
216,324,24272,2020-03-09,388
460,569,23627,2020-12-30,366
268,330,15838,2020-09-19,414
471,394,29149,2020-11-09,175
339,585,24996,2020-05-22,456
215,427,12213,2020-11-23,212
502,593,18117,2020-03-28,249
575,416,13105,2020-11-03,-86
112,509,12871,2020-01-16,-20
297,342,25357,2020-05-20,390
211,442,13521,2020-03-15,48
97,401,14536,2020-06-05,306
564,348,27460,2020-08-08,442
243,200,21002,2020-08-26,357
239,269,27275,2020-12-17,73
655,560,17319,2020-07-06,221
413,521,21178,2020-08-30,-46
71,293,13719,2020-02-28,-24
230,190,23336,2020-03-17,398
21,314,22470,2020-01-05,145
99,421,13873,2020-09-20,221
509,161,20231,2020-12-18,46
51,81,15757,2020-12-20,95
617,227,27585,2020-03-09,-30
256,100,17874,2020-02-25,34
173,75,27172,2020-10-31,464
376,330,27207,2020-11-14,407
617,552,26939,2020-12-22,173
189,345,16827,2020-09-21,483
427,114,18095,2020-02-09,343
400,26,19163,2020-04-30,-87
562,409,24105,2020-08-21,342
492,134,11469,2020-02-12,8
123,15,27852,2020-07-29,208
107,354,26837,2020-10-11,-81
312,466,12420,2020-06-08,284
643,507,28447,2020-10-04,276
74,77,25097,2020-10-02,250
556,490,20047,2020-03-07,437
244,541,29116,2020-01-25,67
152,407,23126,2020-06-27,277
135,339,18371,2020-03-02,24
77,84,15088,2020-05-30,-97
554,11,18065,2020-02-23,282
409,393,28414,2020-07-02,397
546,358,20869,2020-04-23,204
288,578,22176,2020-09-02,220
152,127,16812,2020-12-23,389
381,448,28059,2020-09-19,-16
634,310,18484,2020-08-11,90
282,497,19279,2020-09-18,-18
75,271,28961,2020-09-18,-37
153,429,22766,2020-06-17,42
353,467,16817,2020-10-04,-38
124,147,24790,2020-03-24,387
465,303,14671,2020-02-12,92
335,212,24745,2020-04-19,495
612,87,27915,2020-07-19,92
172,572,21561,2020-12-10,-34
645,323,19482,2020-09-26,164
319,120,11517,2020-12-04,279
538,526,17870,2020-04-20,-65
16,424,19097,2020-06-25,196
352,168,27742,2020-05-22,-7
375,85,16855,2020-10-13,95
312,571,14271,2020-03-15,215
86,576,24229,2020-06-30,175
98,261,17063,2020-08-17,130
200,450,28915,2020-05-06,84
25,317,22422,2020-06-24,466
410,429,26610,2020-03-08,-13
456,107,11711,2020-11-20,-63
373,115,24855,2020-09-03,34
112,579,13735,2020-01-16,-87
157,421,13603,2020-07-08,44
462,86,25468,2020-12-08,-23
131,443,20775,2020-03-30,-101
304,185,29313,2020-03-20,431
49,304,17939,2020-05-06,301
244,222,26916,2020-05-21,473
29,539,28924,2020-04-13,340
530,248,12083,2020-10-18,493
94,175,15366,2020-10-24,172
186,252,28885,2020-07-08,70
261,353,18901,2020-06-17,295
131,362,16567,2020-10-09,172
618,416,27991,2020-04-04,337
457,29,23162,2020-02-03,-62
274,458,11326,2020-12-09,224
523,412,16965,2020-02-01,-75
26,158,25137,2020-04-04,-9
121,499,21259,2020-12-11,451
619,192,21902,2020-01-10,-66
389,257,11465,2020-03-02,5
232,255,14738,2020-01-11,146
439,391,15738,2020-05-18,122
58,165,20699,2020-12-16,160
251,70,21105,2020-04-20,493
637,72,28623,2020-08-16,388
558,292,19476,2020-08-02,42
234,97,14483,2020-04-08,250
444,460,26312,2020-05-07,224
503,547,24976,2020-11-23,470
574,15,23023,2020-04-23,494
367,349,21567,2020-08-08,-50
572,370,23554,2020-07-01,143
545,254,29275,2020-08-09,267
560,313,16527,2020-10-22,140
386,253,15738,2020-11-24,172
343,391,12189,2020-02-08,278
143,548,15052,2020-11-10,302
258,504,26607,2020-12-29,21
605,96,29112,2020-04-19,350
606,540,17115,2020-07-20,153
47,41,26233,2020-10-28,381
495,175,24959,2020-01-11,292
69,319,13006,2020-09-22,66
656,186,14601,2020-05-01,325
349,522,11276,2020-03-30,232
78,173,25471,2020-11-23,169
296,561,28781,2020-05-24,490
469,538,13443,2020-12-24,-83
638,526,13100,2020-11-04,26
415,346,20143,2020-07-27,-38
151,556,19361,2020-03-11,155
639,150,12004,2020-06-18,430
158,93,12766,2020-07-15,-94
237,310,29162,2020-09-29,326
463,82,13237,2020-08-04,-101
552,184,28701,2020-09-13,137
507,564,15323,2020-12-04,268
590,372,28919,2020-10-21,417
587,408,16163,2020-09-27,209
210,596,15635,2020-01-14,371
600,362,13515,2020-05-26,287
249,508,16997,2020-12-31,323
335,81,19822,2020-01-11,459
356,511,18062,2020-07-29,290
71,233,11840,2020-07-08,366
84,224,13654,2020-03-31,139
221,101,17353,2020-09-11,44
579,582,23293,2020-03-18,117
475,485,27084,2020-11-29,179
163,335,18305,2020-10-26,152
555,127,21015,2020-03-14,261
552,27,26022,2020-07-07,13
13,585,13204,2020-09-30,363
33,21,23170,2020-10-10,325
462,25,14655,2020-07-29,468
581,427,12142,2020-07-21,320
459,582,18486,2020-01-14,457
11,352,23516,2020-08-24,429
207,356,26826,2020-09-01,427
453,383,19933,2020-09-16,321
100,476,27594,2020-01-29,131
520,537,14600,2020-02-27,-22
615,17,29413,2020-11-11,71
292,236,24302,2020-05-08,156
589,385,13427,2020-05-03,-70
305,129,14800,2020-09-09,486
380,452,21334,2020-11-14,95
524,533,13998,2020-09-01,377
154,462,13590,2020-11-15,-17
117,539,11373,2020-06-29,328
275,375,27166,2020-08-12,94
315,492,21327,2020-09-06,422
26,254,23275,2020-04-22,403
291,525,22345,2020-12-15,211
619,389,19662,2020-08-30,153
615,582,26034,2020-06-30,110
470,544,25351,2020-12-25,139
327,301,12363,2020-07-20,71
576,410,16894,2020-10-11,394
454,139,18871,2020-11-30,146
618,414,20535,2020-09-01,262
296,32,26974,2020-04-25,127
49,105,27101,2020-02-29,156
554,182,13491,2020-04-27,334
22,323,11993,2020-10-30,-69
649,575,24516,2020-07-13,377
407,99,22280,2020-06-02,452
74,542,13878,2020-08-06,484
629,571,23638,2020-06-17,264
393,562,26482,2020-11-11,382
284,448,21553,2020-01-31,-33
319,240,24078,2020-02-10,16
428,243,14001,2020-12-19,97
527,519,28047,2020-04-07,64
75,218,16666,2020-12-20,157
372,97,21706,2020-06-02,468
122,551,16905,2020-12-20,14
4,179,19680,2020-06-16,24
25,121,24340,2020-11-16,238
610,231,19089,2020-02-04,331
78,552,17231,2020-11-17,426
216,169,22059,2020-05-27,327
109,174,18399,2020-05-28,311
207,512,15161,2020-05-11,208
612,143,17695,2020-08-22,398
153,93,15025,2020-09-21,-8
57,163,27877,2020-05-05,-80
594,192,18313,2020-03-10,-52
479,423,17165,2020-10-04,111
37,147,21678,2020-07-13,336
597,214,19911,2020-07-10,221
627,550,23129,2020-11-26,37
480,404,22920,2020-03-09,195
121,123,11425,2020-06-04,-12
484,316,27435,2020-12-16,65
459,165,22351,2020-03-25,177
282,439,17452,2020-05-16,320
219,87,18526,2020-08-04,209
457,150,11730,2020-01-27,-21
178,125,25077,2020-02-18,130
565,349,18009,2020-05-28,45
447,500,11896,2020-01-11,253
237,364,17781,2020-12-14,429
367,538,15030,2020-11-22,468
424,527,25626,2020-07-14,-61
144,95,27116,2020-05-24,418
25,493,13840,2020-05-08,296
381,214,21885,2020-07-28,372
139,157,28708,2020-06-03,6
127,452,19591,2020-03-31,127
76,224,13021,2020-06-08,339
584,504,28773,2020-01-16,349
639,448,26935,2020-11-19,320
10,208,25823,2020-02-19,351
212,71,29245,2020-05-05,9
526,309,19795,2020-08-05,362
186,570,28861,2020-02-06,-18
206,409,25117,2020-08-03,-75
427,370,22869,2020-09-05,412
170,520,24481,2020-06-02,364
513,544,17145,2020-08-22,136
318,408,15475,2020-10-18,78
19,393,16896,2020-05-06,213
102,601,15571,2020-03-21,86
101,439,22318,2020-02-23,-66
480,224,12034,2020-04-08,434
566,293,12984,2020-06-02,203
585,344,21578,2020-12-31,256
52,357,18290,2020-10-07,490
434,403,12090,2020-03-28,467
330,468,20429,2020-06-27,160
46,329,15549,2020-10-12,20
371,178,22093,2020-01-08,266
247,290,27278,2020-11-15,110
425,481,24357,2020-09-24,-85
149,302,11268,2020-07-25,-72
270,151,19637,2020-09-30,181
176,289,29267,2020-07-12,190
576,72,28648,2020-04-14,486
535,114,19036,2020-05-31,212
414,301,13490,2020-07-07,498
371,461,26340,2020-10-16,485
313,557,21339,2020-04-04,285
539,216,24984,2020-11-19,302
483,37,29409,2020-06-13,122
27,4,20111,2020-07-09,271
639,139,18219,2020-12-27,145
194,451,17979,2020-04-06,332
476,62,13474,2020-05-13,393
473,446,21730,2020-08-03,-84
619,561,21920,2020-11-16,241
412,392,27585,2020-08-29,205
521,127,12669,2020-07-29,191
468,120,29198,2020-02-12,278
101,50,24926,2020-12-05,467
255,207,15479,2020-06-27,-85
654,151,19145,2020-01-23,500
502,349,13686,2020-01-29,447
580,91,27499,2020-10-02,201
473,533,24147,2020-08-09,-94
251,322,26461,2020-03-20,427
438,496,21622,2020-06-18,423
397,586,22772,2020-09-04,-90
324,462,21209,2020-08-22,450
124,129,14980,2020-07-26,27
624,588,20166,2020-05-17,451
305,49,23805,2020-01-30,-4
643,77,22425,2020-03-31,280
225,435,26359,2020-02-08,496
135,585,22176,2020-02-13,-32
655,375,19062,2020-04-23,131
492,358,14894,2020-11-28,92
90,305,24792,2020-07-12,176
506,426,28870,2020-05-13,472
533,552,15410,2020-12-04,12
526,375,27901,2020-05-15,228
87,544,17270,2020-07-28,304
87,58,11549,2020-09-28,484
250,416,20163,2020-09-28,292
535,360,12576,2020-04-22,-97
438,116,11478,2020-08-20,457
606,419,24844,2020-04-11,170
639,18,11018,2020-04-06,121
545,569,18246,2020-02-24,461
241,541,23913,2020-11-16,358
159,15,18383,2020-11-15,353
133,76,24711,2020-11-26,184
88,563,24386,2020-04-30,185
160,368,14592,2020-11-24,-63
549,216,24537,2020-10-22,219
115,339,14116,2020-09-28,366
152,208,23088,2020-06-15,426
229,148,15602,2020-04-06,255
368,514,13180,2020-12-26,71
364,118,17570,2020-09-20,7
327,196,18833,2020-08-17,226
406,236,25608,2020-10-04,266
443,439,16244,2020-06-23,-57
547,92,26661,2020-03-24,-88
621,591,15152,2020-09-21,122
124,48,11514,2020-06-20,86
626,275,17525,2020-03-27,114
512,365,17245,2020-06-27,452
120,140,17219,2020-07-02,327
561,497,28681,2020-12-05,216
41,342,28614,2020-12-27,68
68,338,19038,2020-11-28,391
6,434,24411,2020-01-13,83
303,593,24517,2020-12-30,146
107,114,19882,2020-12-19,-3
548,70,17678,2020-07-30,210
435,194,14453,2020-08-24,213
627,403,29416,2020-09-17,206
476,15,23242,2020-06-27,-81
515,169,25768,2020-02-02,-26
79,131,20067,2020-11-17,471
330,129,26748,2020-02-05,499
25,575,11144,2020-09-28,252
239,1,25802,2020-09-22,202
539,533,28403,2020-05-26,78
67,171,15899,2020-10-23,-94
76,58,15537,2020-06-28,372
131,576,17052,2020-04-07,201
529,21,17156,2020-01-02,210
452,306,21397,2020-05-12,349
28,276,24019,2020-06-16,39
437,51,24563,2020-12-15,319
417,417,18811,2020-10-04,455
70,305,11141,2020-12-14,94
150,411,23082,2020-04-12,483
644,22,16711,2020-04-10,11
625,395,21012,2020-03-27,347
646,606,15698,2020-12-02,328
513,604,25886,2020-04-04,488
49,606,17828,2020-08-06,455
335,531,28496,2020-10-28,311
401,382,12249,2020-04-29,470
313,67,22536,2020-09-10,232
215,258,24571,2020-03-28,383
478,314,17123,2020-06-04,348
2,345,29235,2020-12-16,-82
239,401,26366,2020-09-14,27
67,220,12457,2020-01-18,134
159,424,19790,2020-05-05,-59
234,205,24519,2020-10-18,198
186,293,16946,2020-03-03,248
393,303,20200,2020-03-09,235
123,309,22901,2020-03-07,89
355,465,12417,2020-10-03,382
426,270,16059,2020-06-22,204
450,499,14519,2020-06-28,70
265,560,24672,2020-09-13,336
32,203,24568,2020-05-22,212
111,16,12106,2020-07-26,-17
228,402,28802,2020-09-20,327
105,279,17249,2020-06-02,-76
129,349,19908,2020-01-30,34
320,56,18168,2020-03-11,292
624,200,18869,2020-09-11,0
616,122,26531,2020-07-10,438
184,427,19873,2020-01-07,221
370,4,25408,2020-06-26,165
486,535,14182,2020-12-19,50
346,308,28666,2020-06-06,469
622,592,27691,2020-04-27,37
568,45,11838,2020-03-04,363
528,230,26204,2020-01-30,122
287,138,15433,2020-12-04,409
78,54,14324,2020-06-02,310
620,304,26005,2020-10-10,145
277,80,28791,2020-08-27,66
457,606,24270,2020-10-26,200
178,81,20283,2020-12-19,419
345,552,11334,2020-04-05,327
98,197,11391,2020-12-10,120
284,25,26770,2020-04-11,380
15,215,11036,2020-01-07,82
100,506,22345,2020-03-08,6
580,247,24468,2020-05-09,96
468,588,27670,2020-12-01,169
541,418,26698,2020-10-09,270
384,420,19179,2020-04-03,-73
448,380,13090,2020-09-09,59
54,434,29432,2020-01-23,400
574,59,11590,2020-05-02,373
509,523,21684,2020-04-18,303
635,164,12890,2020-07-27,-65
99,37,18229,2020-05-08,421
